Date,Open,High,Low,Close,Adjusted_close,Volume
2021-06-13,1.0011370182037,1.0012919902802,0.99956899881363,0.99973297119141,0.99973297119141,62855843708
2021-06-14,0.99969500303268,1.0007820129395,0.99961698055267,1.0006259679794,1.0006259679794,64693139740
2021-06-15,1.0004650354385,1.0104249715805,0.99974298477173,1.0003770589828,1.0003770589828,69666548571
2021-06-16,1.0003880262375,1.0009109973907,0.99938797950745,1.0000230073929,1.0000230073929,60779453764
2021-06-17,1.0001120567322,1.0007450580597,0.99974197149277,1.0007450580597,1.0007450580597,55428282562
2021-06-18,1.0007040500641,1.0019999742508,0.99987900257111,1.0017490386963,1.0017490386963,58250506049
2021-06-19,1.0016460418701,1.0019960403442,1.0003819465637,1.0014510154724,1.0014510154724,48324762375
2021-06-20,1.0015480518341,1.0016119480133,1.0003479719162,1.0008749961853,1.0008749961853,57176763747
2021-06-21,1.000913977623,1.0017819404602,0.99995297193527,1.0000890493393,1.0000890493393,90616591970
2021-06-22,1.00015604496,1.0017770528793,0.99989598989487,1.0010019540787,1.0010019540787,101175206595
2021-06-23,1.0009620189667,1.0011420249939,1.0003900527954,1.000746011734,1.000746011734,78451207170
2021-06-24,1.0007259845734,1.000983953476,0.99990797042847,1.0001490116119,1.0001490116119,54635236494
2021-06-25,1.0000929832458,1.0005830526352,0.99895298480988,0.99984502792358,0.99984502792358,66436810480
2021-06-26,0.99985498189926,1.0013209581375,0.99968600273132,1.0012140274048,1.0012140274048,60323833680
2021-06-27,1.0012600421906,1.0019999742508,1.0005240440369,1.0006419420242,1.0006419420242,53158745469
2021-06-28,1.0006890296936,1.0008029937744,0.99988299608231,0.99992799758911,0.99992799758911,56773812735
2021-06-29,0.99995100498199,1.0008109807968,0.99990099668503,1.0000239610672,1.0000239610672,64868482234
2021-06-30,1.0000530481339,1.0006339550018,0.99970597028732,1.0002160072327,1.0002160072327,62591206838
2021-07-01,1.0002009868622,1.0006400346756,0.99999701976776,1.000226020813,1.000226020813,54577458289
2021-07-02,1.0003010034561,1.0008300542831,0.99999099969864,1.0000330209732,1.0000330209732,45626594041
2021-07-03,1.0000460147858,1.0006740093231,0.99991399049759,0.99995601177216,0.99995601177216,41194990425
2021-07-04,0.99998700618744,1.0001649856567,0.99890202283859,0.99950098991394,0.99950098991394,43066655708
2021-07-05,0.99942600727081,1.001039981842,0.99942600727081,1.000666975975,1.000666975975,47215849676
2021-07-06,1.0007280111313,1.0008790493011,0.99982500076294,1.0000900030136,1.0000900030136,51054194253
2021-07-07,1.0000220537186,1.0007920265198,0.99977201223373,1.0007079839706,1.0007079839706,50370827531
2021-07-08,1.0006279945374,1.0014040470123,0.99969798326492,0.99989998340607,0.99989998340607,54546974469
2021-07-09,0.99989700317383,1.0001339912415,0.99949997663498,0.9996389746666,0.9996389746666,48513127150
2021-07-10,0.99973297119141,1.0005350112915,0.9994609951973,0.99997997283936,0.99997997283936,39811881630
2021-07-11,1.0000510215759,1.0010930299759,0.99991899728775,1.0002249479294,1.0002249479294,33700882503
2021-07-12,1.0002340078354,1.0008200407028,0.99992501735687,1.0002709627151,1.0002709627151,40963905755
2021-07-13,1.0003600120544,1.0009039640427,0.99987900257111,0.99989998340607,0.99989998340607,40689021551
2021-07-14,1.0000200271606,1.0007619857788,0.99988102912903,1.0001349449158,1.0001349449158,45371034562
2021-07-15,1.0001239776611,1.0004110336304,0.99981200695038,0.99994701147079,0.99994701147079,45208496773
2021-07-16,0.99995398521423,1.0004889965057,0.99994701147079,1.000373005867,1.000373005867,45730099926
2021-07-17,1.0003659725189,1.0009080171585,1.0000400543213,1.0005520582199,1.0005520582199,39163445316
2021-07-18,1.0005580186844,1.0007690191269,0.99956297874451,1.0006209611893,1.0006209611893,36385511871
2021-07-19,1.0006450414658,1.0006999969482,0.99987202882767,1.0000929832458,1.0000929832458,40152920396
2021-07-20,1.0001109838486,1.0005270242691,1.0000050067902,1.0002969503403,1.0002969503403,45790527475
2021-07-21,1.0002919435501,1.0004659891129,0.99981099367142,1.000265955925,1.000265955925,57772259331
2021-07-22,1.0002080202103,1.0006239414215,0.99969899654388,1.000216960907,1.000216960907,45353041839
2021-07-23,1.0002650022507,1.0008029937744,0.99985802173615,1.0003260374069,1.0003260374069,48879632451
2021-07-24,1.0002950429916,1.0011249780655,1.0000339746475,1.0006979703903,1.0006979703903,51306998692
2021-07-25,1.0006920099258,1.0007799863815,0.99920600652695,1.0001629590988,1.0001629590988,45864253744
2021-07-26,1.0001840591431,1.0007419586182,0.99976402521133,1.000254034996,1.000254034996,92450192578
2021-07-27,1.0001039505005,1.0007020235062,0.99993902444839,1.0001319646835,1.0001319646835,67906963431
2021-07-28,1.0000849962234,1.0006519556046,0.9998340010643,1.000116944313,1.000116944313,64211172842
2021-07-29,1.0000729560852,1.000951051712,0.99990397691727,1.0002779960632,1.0002779960632,49910679856
2021-07-30,1.0002989768982,1.0012229681015,0.99989402294159,1.0002830028534,1.0002830028534,58525027371
2021-07-31,1.0003850460052,1.0008540153503,0.99993002414703,1.0002720355988,1.0002720355988,51394668827
2021-08-01,1.0004489421844,1.0007200241089,0.99989598989487,1.0003410577774,1.0003410577774,56095370226
2021-08-02,1.0003930330276,1.0007200241089,0.99996900558472,1.0005400180817,1.0005400180817,51732217398
2021-08-03,1.0005760192871,1.000746011734,0.99994999170303,1.0003039836884,1.0003039836884,53595668066
2021-08-04,1.0002889633179,1.0003969669342,0.99977999925613,1.0000940561295,1.0000940561295,55269578265
2021-08-05,1.0001250505447,1.000491976738,0.99965697526932,1.0000970363617,1.0000970363617,67359787062
2021-08-06,1.000077009201,1.0004359483719,0.99997901916504,1.0003819465637,1.0003819465637,69278482398
2021-08-07,1.0003360509872,1.0007469654083,1.0000799894333,1.0003859996796,1.0003859996796,83779571867
2021-08-08,1.0005379915237,1.0005569458008,0.99991500377655,1.0002490282059,1.0002490282059,74286538738
2021-08-09,1.0001139640808,1.0004969835281,0.9999920129776,1.0001529455185,1.0001529455185,77735706184
2021-08-10,1.0001720190048,1.0009130239487,0.99976098537445,1.000314950943,1.000314950943,74336970320
2021-08-11,1.000275015831,1.0010739564896,0.9998180270195,1.0005350112915,1.0005350112915,87167321396
2021-08-12,1.0005149841309,1.0010540485382,0.99993598461151,1.0005420446396,1.0005420446396,82791032054
2021-08-13,1.0006530284882,1.0010479688644,0.99989098310471,1.0002599954605,1.0002599954605,73792175888
2021-08-14,1.0001859664917,1.0010279417038,1.0000859498978,1.0005860328674,1.0005860328674,76879764304
2021-08-15,1.0006890296936,1.0015289783478,1.0001319646835,1.0006430149078,1.0006430149078,77556076133
2021-08-16,1.0005680322647,1.0010629892349,0.99983102083206,1.0004379749298,1.0004379749298,84438013592
2021-08-17,1.0003869533539,1.0006129741669,1.0000460147858,1.0002189874649,1.0002189874649,87487581579
2021-08-18,1.0001640319824,1.0007300376892,1.0000840425491,1.0004739761353,1.0004739761353,79562378117
2021-08-19,1.0004999637604,1.0006849765778,0.99936699867249,0.99968498945236,0.99968498945236,79535190853
2021-08-20,0.99977797269821,1.0007300376892,0.99960297346115,1.0006680488586,1.0006680488586,75007653647
2021-08-21,1.000589966774,1.0009189844131,1.0001009702682,1.0007100105286,1.0007100105286,77546194009
2021-08-22,1.000669002533,1.0019379854202,0.99983102083206,1.0008790493011,1.0008790493011,63054090156
2021-08-23,1.0008720159531,1.0011459589005,1.0000330209732,1.0008009672165,1.0008009672165,78500144394
2021-08-24,1.0007640123367,1.001119017601,0.99998897314072,1.0002629756927,1.0002629756927,82298987461
2021-08-25,1.0004290342331,1.0005300045013,1.0000619888306,1.0003590583801,1.0003590583801,78253794427
2021-08-26,1.0002330541611,1.0007109642029,1.0000710487366,1.0004299879074,1.0004299879074,75138574324
2021-08-27,1.0003989934921,1.0011709928513,1.000118970871,1.0003550052643,1.0003550052643,77373122984
2021-08-28,1.0004049539566,1.0013879537582,0.99992001056671,1.000627040863,1.000627040863,62963190536
2021-08-29,1.0005749464035,1.0015790462494,1.0001360177994,1.0012249946594,1.0012249946594,61330496817
2021-08-30,1.0010980367661,1.0013689994812,1.0001929998398,1.0005079507828,1.0005079507828,72843224247
2021-08-31,1.000617980957,1.000902056694,1.0001260042191,1.000529050827,1.000529050827,86200102965
2021-09-01,1.0006320476532,1.0008460283279,0.99997401237488,1.0003210306168,1.0003210306168,86157816302
2021-09-02,1.000352025032,1.0006799697876,0.99982798099518,1.0002809762955,1.0002809762955,85187889141
2021-09-03,1.0003800392151,1.0005550384521,1.0000319480896,1.0002199411392,1.0002199411392,94333024390
2021-09-04,1.0002950429916,1.0008280277252,1.0001219511032,1.0003839731216,1.0003839731216,84730751345
2021-09-05,1.0005120038986,1.0007109642029,1.0000590085983,1.0002609491348,1.0002609491348,80204406658
2021-09-06,1.0002880096436,1.0008590221405,0.99959802627563,0.99987202882767,0.99987202882767,95052134923
2021-09-07,1.0000239610672,1.0013400316238,0.99967902898788,1.0004930496216,1.0004930496216,163058669007
2021-09-08,1.0006899833679,1.0007350444794,1.0000950098038,1.0002399682999,1.0002399682999,126616185419
2021-09-09,1.0003290176392,1.0008779764175,1.0000230073929,1.0001460313797,1.0001460313797,99828369723
2021-09-10,1.0001720190048,1.0007040500641,0.99988102912903,1.0003199577332,1.0003199577332,96977805029
2021-09-11,1.0002980232239,1.001119017601,0.99965500831604,1.0009789466858,1.0009789466858,77837822625
2021-09-12,1.0010410547256,1.0011539459229,0.99927097558975,0.99969798326492,0.99969798326492,73080229538
2021-09-13,0.99962502717972,1.0007309913635,0.99945402145386,1.0002349615097,1.0002349615097,97652941470
2021-09-14,1.0003130435944,1.0011459589005,1.0000920295715,1.0004810094833,1.0004810094833,77354384513
2021-09-15,1.0005160570145,1.0008629560471,0.9999880194664,1.0004600286484,1.0004600286484,67018323452
2021-09-16,1.0003319978714,1.0006870031357,1.0001159906387,1.0004509687424,1.0004509687424,76304339417
2021-09-17,1.000293970108,1.0010379552841,0.99953597784042,0.99964797496796,0.99964797496796,67211526457
2021-09-18,0.99962502717972,1.0010299682617,0.99909198284149,0.9994729757309,0.9994729757309,60077519832
2021-09-19,0.9994900226593,1.001837015152,0.99818700551987,1.0004420280457,1.0004420280457,55435472929
2021-09-20,1.0003420114517,1.0005359649658,0.99981397390366,0.99991601705551,0.99991601705551,100128036827
2021-09-21,1.0000480413437,1.0005329847336,0.99982500076294,1.0000879764557,1.0000879764557,97283217005
2021-09-22,1.0000499486923,1.0009770393372,0.99995297193527,1.0000400543213,1.0000400543213,80708278656
2021-09-23,1.0000430345535,1.0013589859009,0.99987399578094,1.0005079507828,1.0005079507828,71255677560
2021-09-24,1.0005940198898,1.0014400482178,0.99991202354431,1.0008200407028,1.0008200407028,93076113024
2021-09-25,1.0009039640427,1.0016779899597,1.000373005867,1.0009889602661,1.0009889602661,66583739947
2021-09-26,1.0009050369263,1.0013519525528,1.0004199743271,1.000725030899,1.000725030899,78196884599
2021-09-27,1.0007510185242,1.0013550519943,0.99990797042847,1.0005129575729,1.0005129575729,70088186310
2021-09-28,1.0004609823227,1.0008389949799,1.0000890493393,1.0002980232239,1.0002980232239,66373042997
2021-09-29,1.000403046608,1.0006530284882,0.99974501132965,1.0002820491791,1.0002820491791,64767185195
2021-09-30,1.0003819465637,1.0005160570145,0.99953699111938,1.0001549720764,1.0001549720764,65935536533
2021-10-01,1.0001150369644,1.0004140138626,0.99979501962662,1.0001779794693,1.0001779794693,81411630527
2021-10-02,1.000107049942,1.0005539655685,1.0000029802322,1.0002839565277,1.0002839565277,67747297412
2021-10-03,1.000422000885,1.0006099939346,0.99972301721573,1.0002009868622,1.0002009868622,61784201197
2021-10-04,1.0002590417862,1.0005840063095,0.99939101934433,0.9998379945755,0.9998379945755,74166327976
2021-10-05,0.99985802173615,1.0010390281677,0.9994860291481,1.0004400014877,1.0004400014877,76210707722
2021-10-06,1.0004559755325,1.00119805336,0.99934297800064,1.0003169775009,1.0003169775009,96553805180
2021-10-07,1.0004769563675,1.001149058342,0.99955499172211,1.0003750324249,1.0003750324249,91580420731
2021-10-08,1.0004060268402,1.0004659891129,0.99979001283646,1.0001159906387,1.0001159906387,79865522045
2021-10-09,1.0000040531158,1.0004099607468,0.99991500377655,1.0000460147858,1.0000460147858,67391135102
2021-10-10,1.000128030777,1.0011260509491,0.99946600198746,1.0010180473328,1.0010180473328,69927661418
2021-10-11,1.0009520053864,1.0011450052261,0.99982798099518,1.0006959438324,1.0006959438324,75741431317
2021-10-12,1.0006190538406,1.0010319948196,0.99997901916504,1.0000959634781,1.0000959634781,73275476508
2021-10-13,0.99992001056671,1.0007569789886,0.99948501586914,1.0000970363617,1.0000970363617,78117249743
2021-10-14,1.0000619888306,1.0002980232239,0.99968302249908,1.0000339746475,1.0000339746475,68955958208
2021-10-15,0.99997699260712,1.0005890130997,0.9989669919014,0.99915200471878,0.99915200471878,89456766433
2021-10-16,0.99913501739502,1.000177025795,0.99902600049973,1.0000400543213,1.0000400543213,65419462010
2021-10-17,1.0000100135803,1.0006810426712,0.9994729757309,1.0002800226212,1.0002800226212,57600914728
2021-10-18,1.0003299713135,1.0005680322647,0.99934697151184,1.000018954277,1.000018954277,66503250420
2021-10-19,1.0000590085983,1.0006029605865,0.99947798252106,1.000116944313,1.000116944313,62387883982
2021-10-20,1.0001369714737,1.0006890296936,0.99961197376251,0.99993997812271,0.99993997812271,70187915900
2021-10-21,0.99987697601318,1.0004359483719,0.99938100576401,1.0000220537186,1.0000220537186,84189482202
2021-10-22,1.0000239610672,1.0004450082779,0.99957901239395,0.99987900257111,0.99987900257111,73919161798
2021-10-23,0.99992400407791,1.0009200572968,0.99980300664902,1.0008230209351,1.0008230209351,55395032239
2021-10-24,1.0008560419083,1.0010939836502,0.99911898374557,1.0002230405807,1.0002230405807,66669467996
2021-10-25,1.0002189874649,1.0009820461273,0.99915099143982,0.99937498569489,0.99937498569489,66194185821
2021-10-26,0.99945098161697,1.0007599592209,0.9993479847908,1.0002280473709,1.0002280473709,77630649473
2021-10-27,1.0002390146255,1.0015759468079,0.99958199262619,1.0007909536362,1.0007909536362,124069805053
2021-10-28,1.0008009672165,1.0010670423508,1.0002820491791,1.0004839897156,1.0004839897156,121660107352
2021-10-29,1.0004279613495,1.0009670257568,0.9994729757309,1.000048995018,1.000048995018,87302831458
2021-10-30,1.0000720024109,1.0011019706726,0.99957901239395,1.0005179643631,1.0005179643631,86474453142
2021-10-31,1.0003839731216,1.0016679763794,0.99944001436234,1.0003759860992,1.0003759860992,91561112863
2021-11-01,1.0003819465637,1.0013350248337,0.99983900785446,1.0002909898758,1.0002909898758,87025283378
2021-11-02,1.0003689527512,1.0014100074768,0.99991601705551,1.0008150339127,1.0008150339127,149878312204
2021-11-03,1.0008219480515,1.0014270544052,1.0002570152283,1.0006779432297,1.0006779432297,89436836448
2021-11-04,1.000648021698,1.0012840032578,1.0004969835281,1.0008569955826,1.0008569955826,87280485610
2021-11-05,1.0009750127792,1.0018980503082,1.0007029771805,1.0015530586243,1.0015530586243,76677676369
2021-11-06,1.0015449523926,1.0016679763794,1.0006150007248,1.0014539957047,1.0014539957047,65151095549
2021-11-07,1.0013159513474,1.0019589662552,1.0006309747696,1.0015170574188,1.0015170574188,55905241687
2021-11-08,1.0014230012894,1.0015870332718,1.0001540184021,1.00044298172,1.00044298172,82548510715
2021-11-09,1.0005220174789,1.0012279748917,1.0001219511032,1.0002019405365,1.0002019405365,93002275939
2021-11-10,1.0001009702682,1.0019869804382,0.99802899360657,1.0000970363617,1.0000970363617,113809197171
2021-11-11,1.0003570318222,1.0019969940186,0.99804097414017,1.0006439685822,1.0006439685822,83970826408
2021-11-12,1.0014480352402,1.0019940137863,0.99808901548386,1.0001139640808,1.0001139640808,82883678293
2021-11-13,0.99911099672318,1.0019929409027,0.99802899360657,1.0008480548859,1.0008480548859,65797472687
2021-11-14,1.0008419752121,1.0019520521164,0.99809098243713,1.0003670454025,1.0003670454025,54429579952
2021-11-15,1.0002599954605,1.0019880533218,0.99815797805786,1.0015020370483,1.0015020370483,64113625426
2021-11-16,1.0014569759369,1.0330189466476,0.99816000461578,1.0006749629974,1.0006749629974,98954557342
2021-11-17,1.0004889965057,1.0200469493866,0.99801599979401,1.0000629425049,1.0000629425049,84478860409
2021-11-18,1.0001690387726,1.0019639730453,0.99810302257538,0.99997001886368,0.99997001886368,95287465626
2021-11-19,1.000069975853,1.0019990205765,0.99804097414017,1.0008200407028,1.0008200407028,82193745588
2021-11-20,1.0006799697876,1.0019999742508,0.99841398000717,1.0003620386124,1.0003620386124,72417177800
2021-11-21,0.99963802099228,1.0019990205765,0.99809402227402,1.0008729696274,1.0008729696274,69057268195
2021-11-22,1.0012880563736,1.0019860267639,0.9980800151825,1.0004509687424,1.0004509687424,79375135623
